Name	Rearrangement	Support
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*844	0.01530943632620949
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*606	0.0153094382371468
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*616	0.01530943668472081
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*394	0.01530943781291485
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*906	0.01530943720700449
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-126wpi*228	0.01530943745846926
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*843	0.01530943811957378
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*840	0.01530943680134699
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*618	0.01530943690304681
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*861	0.0153129680732757
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*581	0.01530943760065964
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*846	0.01532460795617936
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*866	0.01532439693894589
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*848	0.01531377707903472
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*851	0.01532439509915847
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*860	0.01533247176709421
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-126wpi*223	0.01530943632520697
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*401	0.01530943632590316
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*693	0.0153094372597202
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*395	0.01534456675921352
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*804	0.01530943700831113
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*692	0.01530943668213098
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi	0.2157911643586551
336_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336	0.2921069497867985
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*807	0.01449663789897706
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*839	0.0145387522742709
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*607	0.01530943755134136
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*806	0.01530943705300669
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*608	0.01530943709268967
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*617	0.01530943700608331
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*841	0.015309436332698
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*822	0.015309436332698
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-126wpi*232	0.01530943730561322
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*896	0.01530943681630121
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*844	0.01530943632620949
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*606	0.0153094382371468
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*616	0.01530943668472081
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*394	0.01530943781291485
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*906	0.01530943720700449
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-126wpi*228	0.01530943745846926
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*843	0.01530943811957378
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*840	0.01530943680134699
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*618	0.01530943690304681
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*861	0.0153129680732757
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*581	0.01530943760065964
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*846	0.01532460795617936
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*866	0.01532439693894589
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*848	0.01531377707903472
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*851	0.01532439509915847
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*860	0.01533247176709421
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-126wpi*223	0.01530943632520697
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*401	0.01530943632590316
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*693	0.0153094372597202
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*395	0.01534456675921352
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*804	0.01530943700831113
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*692	0.01530943668213098
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi	0.2157911643586551
336_W34_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336	0.2921069497867985
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*42	0.0235588442341359
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*167	0.02355884610185368
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*168	0.02355884597445084
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*20	0.02355884606709966
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*25	0.02355884535697778
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*476	0.02355884527139976
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*37	0.02355884699041669
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*88	0.02355884906635886
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-126wpi*39	0.02358179327785926
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*38	0.02355884702932748
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*99	0.02355884536606268
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*170	0.02355884468739513
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*671	0.02359423314936893
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*112	0.02355884509930094
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*4	0.02355884529239787
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*165	0.02355884494712892
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*164	0.02355884417962651
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*166	0.02355884418952562
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*115	0.02906130248810464
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*677	0.02362860683251873
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*481	0.02358210565034759
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*383	0.02359422338260721
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi	0.3071019469029011
336_B_W31_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336	0.1658720785698895
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*42	0.0235588442341359
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*167	0.02355884610185368
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*168	0.02355884597445084
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*20	0.02355884606709966
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*25	0.02355884535697778
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*476	0.02355884527139976
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*37	0.02355884699041669
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*88	0.02355884906635886
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-126wpi*39	0.02358179327785926
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*38	0.02355884702932748
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*99	0.02355884536606268
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*170	0.02355884468739513
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*671	0.02359423314936893
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*112	0.02355884509930094
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*4	0.02355884529239787
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*165	0.02355884494712892
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*164	0.02355884417962651
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*166	0.02355884418952562
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*115	0.02906130248810464
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*677	0.02362860683251873
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*481	0.02358210565034759
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*383	0.02359422338260721
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi	0.3071019469029011
336_B_W37_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336	0.1658720785698895
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-100wpi*39	0.02829782862002259
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-100wpi*18	0.02829783031401389
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-100wpi*190	0.02829783007352992
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-051wpi*13	0.02829783007352992
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-100wpi*54	0.02829782952791132
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-100wpi*38	0.02829782782851535
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-051wpi*12	0.02829782811048691
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-073wpi*19	0.028297830209111
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-051wpi*8	0.02829782783803795
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-073wpi*34	0.02829782783803795
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-073wpi*36	0.02829783080846789
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-051wpi*9	0.02829782829795321
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-100wpi*53	0.02829783086755942
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*439	0.03376076860309634
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-100wpi*46	0.0565956556473537
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-100wpi*45	0.02829799187043186
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*440	0.02829782793614634
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-100wpi*33	0.02830178060415804
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336	0.3975632690971763
336_W12_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-100wpi	0.05694465388081931
336_B_W10_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*191	0.1973649522626479
336_B_W10_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*901	0.1973649707287764
336_B_W10_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi	0.5942645110424881
336_W14_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*191	0.1973649522626479
336_W14_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*901	0.1973649707287764
336_W14_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi	0.5942645110424881
336_W28_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*191	0.1973649522626479
336_W28_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*901	0.1973649707287764
336_W28_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi	0.5942645110424881
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*223	0.01394926136308035
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*269	0.01396109688968739
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*231	0.01396799963386891
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*230	0.01394731866522213
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*234	0.01394731891577649
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*87	0.01398952888031219
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*28	0.01716782216494049
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*253	0.01394731865428764
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-126wpi*57	0.01395128353894408
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-126wpi*21	0.01398139026473056
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*462	0.01394731799844715
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*232	0.01396799941293903
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*57	0.01394731859806767
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*86	0.01394731742074635
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*245	0.01394731775385475
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*554	0.01394731736110143
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*225	0.01394731912079167
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*492	0.0139473178915125
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*596	0.01394731760625196
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*104	0.01394731787349978
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*110	0.01394731746735108
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*593	0.01394731736995557
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*119	0.0278946347204777
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*105	0.01394731746773163
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*243	0.01394731801488692
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-126wpi*55	0.01394731805154661
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*52	0.01394731814237129
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*246	0.01394731778787595
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*47	0.01394731809640081
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*244	0.01394731795795659
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*59	0.01394731756642102
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*242	0.01397541595390434
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi	0.2105039614654301
336_B_W40_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336	0.3221880965394141
336_B_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-138wpi*121	0.1988744041309796
336_B_W39_v4v5_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA_QVOA	CAP336-126wpi*194	0.1988744072883374
